2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:39:04 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:39:50 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:40:34 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:41:59 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:42:22 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:42:35 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:43:52 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:44:47 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:45:15 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:45:15 | INFO     | app.infrastructure.startup.startup:lifespan:27 - Connected to MongoDB and initialized repositories
2025-05-20 21:46:03 | INFO     | app.infrastructure.startup.startup:lifespan:32 - Shutting down FastAPI MongoDB
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:14 -   Database Version  : True
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:15 -   Database Name     : Stock
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:16 -   Storage Provider  : True
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:17 -   Cache Provider    : True
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:18 -   Log Level         : INFO
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:19 -   API URL:          : http://127.0.0.1:8000/api/v1
2025-05-20 21:48:20 | INFO     | app.core.utils.banner:get_banner:20 - ==================================================
2025-05-20 21:48:20 | INFO     | app.infrastructure.startup.startup:lifespan:27 - Connected to MongoDB and initialized repositories
2025-05-20 21:48:27 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /swagger Status: 200 Duration: 0.00s
2025-05-20 21:48:28 | INFO     | app.infrastructure.middleware.logging:dispatch:18 - Method: GET Path: /api/v1/openapi.json Status: 200 Duration: 0.77s
2025-05-20 21:49:14 | INFO     | app.core.utils.banner:get_banner:8 - ==================================================
2025-05-20 21:49:14 | INFO     | app.core.utils.banner:get_banner:9 -    App name          : FastAPI MongoDB
2025-05-20 21:49:14 | INFO     | app.core.utils.banner:get_banner:10 -   App version       : 1.0.0
2025-05-20 21:49:14 | INFO     | app.core.utils.banner:get_banner:11 -   Environment       : development
2025-05-20 21:49:14 | INFO     | app.core.utils.banner:get_banner:12 -   Debug mode        : True
2025-05-20 21:49:14 | INFO     | app.core.utils.banner:get_banner:13 -   Database Provider : MongoDB
